,spread,beta,z_score,short,long,exit,close_1,close_2
2008-04-11,5.251029105571398,-0.2948970721585588,2.126206270216826,False,False,False,25.11577796936035,47.876094818115234
2008-04-14,5.574846606190022,-0.2958758022348439,2.177086114322357,False,False,False,25.46645164489746,48.09469223022461
2008-04-15,6.987070650116642,-0.30120753999916594,2.448763268230168,False,False,False,25.396312713623047,49.53969192504883
2008-04-16,8.8626833295356,-0.30381457217033914,2.8038775382362786,False,False,False,26.10544204711914,51.2086067199707
2008-04-17,8.385977736067751,-0.3055642166397127,2.666814922739283,False,False,False,26.11324119567871,50.73405075073242
2008-04-18,8.059300308818798,-0.30748982955488313,2.563962760549049,False,False,False,26.26129722595215,50.36616516113281
2008-04-21,7.537157478607028,-0.31127974670423986,2.425588350986899,False,False,False,26.2379207611084,49.85427474975586
2008-04-22,7.925289667336116,-0.3131291072115485,2.4728966106037866,False,False,False,26.456117630004883,50.1741943359375
2008-04-23,8.335943396441536,-0.3103784430373283,2.520080896860532,False,False,False,27.19641876220703,50.355491638183594
2008-04-24,9.97613781224203,-0.30321371591161883,2.7964202469036863,False,False,False,27.921142578125,51.78446578979492
2008-04-25,9.869003226217686,-0.2938567961310913,2.728796130961323,False,False,False,28.209461212158203,51.608482360839844
2008-04-28,9.239242176232096,-0.2841866280156188,2.5666981771302226,False,False,False,28.474414825439453,50.920677185058594
2008-04-29,7.788209043254689,-0.2749110152150326,2.260414035097143,False,False,False,28.4977970123291,49.481048583984375
2008-04-30,6.677085756664447,-0.26632828184721447,2.0271893274018913,False,False,False,28.5913028717041,48.36130142211914
2008-05-01,8.299889381979874,-0.25243075233074774,2.2971380085594975,False,False,False,29.47966194152832,49.7902717590332
2008-05-02,7.478594994147727,-0.24300524500279583,2.1175813765603477,False,False,False,29.027700424194336,49.10779571533203
2008-05-05,8.025343799277579,-0.23456393886025653,2.1872919820066477,False,False,False,28.70820426940918,49.75828170776367
2008-05-06,8.218829016879234,-0.22653941009845607,2.191663804315331,False,False,False,28.73158073425293,49.971580505371094
2008-05-07,6.888916420563511,-0.22130710046529206,1.9294901383875975,False,False,False,28.482210159301758,48.713218688964844
2008-05-08,7.137811717029052,-0.21610178419808573,1.9501784010924352,False,False,False,28.599109649658203,48.95316696166992
2008-05-09,4.146224785265353,-0.21337841004099184,1.4075543740231058,False,False,False,28.474414825439453,45.99390411376953
2008-05-12,4.707947323096668,-0.2075788903616191,1.4928086701395995,False,False,False,29.3082332611084,46.3937873840332
2008-05-13,6.023426292719691,-0.19980442297428758,1.7062596077416023,False,False,False,29.28486442565918,47.73744583129883
2008-05-14,5.138466954336408,-0.19218121729303628,1.536770630232851,False,False,False,29.456298828125,46.841670989990234
2008-05-15,6.005514294733288,-0.18286047968266028,1.6705630105484248,False,False,False,29.542020797729492,47.726783752441406
2008-05-16,5.935243239681611,-0.17426857973488957,1.6420305453227226,False,False,False,29.323816299438477,47.73212432861328
2008-05-19,5.445640868300067,-0.16631788005053505,1.5430466319672653,False,False,False,29.370573043823242,47.268253326416016
2008-05-20,4.636259725120254,-0.16025911643786006,1.3912867439011398,False,False,False,29.292654037475586,46.4951057434082
2008-05-21,3.556831233399272,-0.15808142805046188,1.1959209668202313,False,False,False,28.599109649658203,45.53535079956055
2008-05-22,3.903128803021609,-0.15443095261633427,1.2449273459892183,False,False,False,28.754947662353516,45.871253967285156
2008-05-23,3.6237654853900523,-0.1509669462215832,1.1873224686099106,False,False,False,28.57573127746582,45.636634826660156
2008-05-27,4.395630153281147,-0.14586837064289587,1.3082785326054343,False,False,False,28.89522933959961,46.383121490478516
2008-05-28,4.011807219518978,-0.14124354628515612,1.2324893280279299,False,False,False,29.6043643951416,45.913917541503906
2008-05-29,4.861556602342475,-0.13688546085190717,1.3655418098836982,False,False,False,29.783592224121094,46.75103759765625
2008-05-30,5.148276860165801,-0.13127459454893503,1.4017879353066542,False,False,False,30.266742706298828,46.99095916748047
2008-06-02,3.6442604828825225,-0.13059525067221564,1.1375247071860166,False,False,False,29.80696678161621,45.54601287841797
2008-06-03,4.44870632725128,-0.12874271156819667,1.2631516916359835,False,False,False,29.791372299194336,46.35646438598633
2008-06-04,4.9519809807865585,-0.12352590709441866,1.3365546287716845,False,False,False,30.079692840576172,46.841670989990234
2008-06-05,6.146443262210774,-0.1114670747332621,1.5233168925166816,False,False,False,30.632991790771484,48.02007293701172
2008-06-06,3.724547049962723,-0.10543613215052296,1.1078180768068835,False,False,False,29.838150024414062,45.7112922668457
2008-06-09,3.5571060908904713,-0.10091845694267709,1.0711568232299766,False,False,False,29.635528564453125,45.58332824707031
2008-06-10,3.4921187355974794,-0.09651971553216228,1.0518988711276,False,False,False,29.40174674987793,45.56200408935547
2008-06-11,2.940214959628271,-0.09248149803433797,0.9518017564687157,False,False,True,29.277063369750977,45.041439056396484
2008-06-12,2.374948520373273,-0.0895638149612742,0.8501496546926809,False,False,False,29.61994743347168,44.45650100708008
2008-06-13,4.027939664070701,-0.08126391660000155,1.1184561686358512,False,False,False,30.484928131103516,46.071815490722656
2008-06-16,3.847017883574175,-0.07290062104356489,1.079456659047798,False,False,False,30.936918258666992,45.89472198486328
2008-06-17,1.8457013145196512,-0.06944689471196608,0.7378778652793155,False,False,False,30.936918258666992,43.90911102294922
2008-06-18,1.0604286478802223,-0.06781456851787684,0.6007663232841658,False,False,False,30.999250411987305,43.1255989074707
2008-06-19,2.4240775998793254,-0.060338965404348605,0.8228963989085037,False,False,False,31.72395133972168,44.48332977294922
2008-06-20,1.9031196151227334,-0.05626270550886413,0.7291110693637913,False,False,False,30.118684768676758,44.0808219909668
2008-06-23,0.9007710987668673,-0.05399342114655925,0.5549480899069996,False,False,False,29.994001388549805,43.098758697509766
2008-06-24,1.5080265916417588,-0.05134502221370271,0.6512740057948601,False,False,False,29.24590301513672,43.764217376708984
2008-06-25,2.362305806817858,-0.046960076355430314,0.788853922482679,False,False,False,29.448511123657227,44.6335563659668
2008-06-26,1.1128155671133655,-0.0456616075175028,0.5720824071810942,False,False,False,28.27181053161621,43.44758224487305
2008-06-27,0.34770554968615386,-0.0440259693395879,0.4371976533171826,False,False,False,27.78866195678711,42.71236801147461
2008-06-30,1.0141972258198493,-0.03990361159275979,0.5444577881474146,False,False,False,28.70820426940918,43.35634231567383
2008-07-01,1.282975875162741,-0.037440516534362575,0.5844983257046837,False,False,False,28.46661949157715,43.64614486694336
2008-07-02,0.6925494627966415,-0.03602151289638024,0.47850420630500373,False,False,False,27.040565490722656,43.11484146118164
2008-07-03,0.5307046887694469,-0.03564614675281125,0.44587984824618476,False,False,False,26.80678367614746,42.96459197998047
2008-07-07,-0.9006722894165193,-0.03467344943123152,0.19682133543268765,False,False,False,26.448322296142578,41.54246139526367
2008-07-08,1.8302556586910228,-0.03505615291237244,0.6590618548718502,False,False,False,26.814577102661133,44.268653869628906
2008-07-09,-1.4544522634469246,-0.030820240094658724,0.09091770860232067,False,False,False,26.471704483032227,40.99507522583008
2008-07-10,-0.5958557056040732,-0.02612303139387518,0.23349612068576145,False,False,False,26.3781795501709,41.85908126831055
2008-07-11,-0.40055170086243663,-0.021705479610980842,0.2623095987704473,False,False,False,25.799482345581055,42.0683708190918
2008-07-14,-1.7536505267175215,-0.017653355274833478,0.024411845465366767,False,False,False,26.20613670349121,40.69990921020508
2008-07-15,-1.3016530963716448,-0.013320521418416262,0.09868316668093269,False,False,False,25.525775909423828,41.156063079833984
2008-07-16,1.3598220491257749,-0.010456828009973489,0.5550926121854824,False,False,False,26.167051315307617,43.817874908447266
2008-07-17,2.5438393950109273,-0.005299280423385486,0.7544495734796308,False,False,False,27.33228302001953,45.009246826171875
2008-07-18,2.804803292469714,-0.0007752206331442246,0.7933625337435314,False,False,False,27.457416534423828,45.28830337524414
2008-07-21,1.6038545994779554,0.006695667957749597,0.5787439562031501,False,False,False,28.442787170410156,44.113033294677734
2008-07-22,2.89242000432877,0.018629463099514805,0.7966970260970231,False,False,False,29.130979537963867,45.45467758178711
2008-07-23,3.2342159814880063,0.031076891607760587,0.8494300991292852,False,False,False,30.053789138793945,45.878623962402344
2008-07-24,0.1520108571115415,0.03832921723251749,0.3050803446139358,False,False,False,29.608015060424805,42.819698333740234
2008-07-25,1.2637478950701748,0.04609806671970251,0.4941831869302906,False,False,False,29.866092681884766,43.989601135253906
2008-07-28,0.02394405160239188,0.05255347027006044,0.2698632049379785,False,False,False,29.475059509277344,42.77142333984375
2008-07-29,2.535693192234824,0.06144704811714541,0.7079477764525833,False,False,False,29.920839309692383,45.36344528198242
2008-07-30,2.0040399445774426,0.06920676159851633,0.6074757314688302,False,False,False,30.397876739501953,44.918025970458984
2008-07-31,1.0478524489015797,0.07629180964458879,0.4314795696398378,False,False,False,29.584552764892578,43.9466552734375
2008-08-01,0.6833888870929243,0.08363254362190888,0.3613426138520442,False,False,False,29.850446701049805,43.640777587890625
2008-08-04,0.8093941587277556,0.09290578276037774,0.3784453286331011,False,False,False,29.41249656677246,43.77494812011719
2008-08-05,2.8463046904609044,0.10793397084461565,0.7380460952210699,False,False,False,30.74196434020996,46.01815414428711
2008-08-06,2.003906561841795,0.11911497062366895,0.580816225756323,False,False,False,30.734142303466797,45.24000930786133
2008-08-07,-0.23444802914657714,0.12777437594477492,0.1742974966531463,False,False,False,30.327491760253906,42.991432189941406
2008-08-08,3.2914417800711817,0.1493934400675922,0.8040126063464132,False,False,False,30.83582305908203,46.68898010253906
2008-08-11,3.7680727184545972,0.1707292569512888,0.8828311331050986,False,False,False,31.35978126525879,47.37053298950195
2008-08-12,2.769697051099648,0.1866133299138772,0.6962979589990378,False,False,False,30.929658889770508,46.39381790161133
2008-08-13,2.0457931498979463,0.19961699405776098,0.5592637989576176,False,False,False,30.99222755432129,45.76593017578125
2008-08-14,3.266182285020264,0.21282841132469854,0.7745313060952873,False,False,False,31.289403915405273,47.1397819519043
2008-08-15,3.5217006058393423,0.22430742882009533,0.8143702990540129,False,False,False,31.226829528808594,47.461769104003906
2008-08-18,3.2984577718442054,0.2332428877027953,0.7671623095835554,False,False,False,30.89838409423828,47.225624084472656
2008-08-19,1.7004209404656194,0.23935163652303248,0.4701135011947246,False,False,False,30.397876739501953,45.55125045776367
2008-08-20,2.407662468545105,0.24448865542444317,0.5941203963900052,False,False,False,30.06941032409668,46.21672058105469
2008-08-21,1.5792558253683069,0.24831591248821522,0.4378535589715889,False,False,False,29.83481216430664,45.35807800292969
2008-08-22,3.5231324892390603,0.25572801259524836,0.78784415627647,False,False,False,29.748788833618164,47.327598571777344
2008-08-25,2.113605673125001,0.260961584120557,0.5240814353753693,False,False,False,29.146617889404297,45.798133850097656
2008-08-26,2.7755771097099284,0.26705952071181793,0.639773567298589,False,False,False,28.982391357421875,46.45821762084961
2008-08-27,3.060862057527217,0.27267982152956605,0.6860049373761231,False,False,False,29.09968376159668,46.823158264160156
2008-08-28,4.313902857336153,0.28300274461110714,0.910000621091829,False,False,False,29.19353485107422,48.15940856933594
2008-08-29,3.5574459878187525,0.29295242700217905,0.7639236956882844,False,False,False,28.990184783935547,47.397361755371094
2008-09-02,5.032579043548829,0.30467889224999883,1.0285422207202797,False,False,False,28.786876678466797,48.86778259277344
2008-09-03,5.259000027334686,0.31711810110175853,1.0624650710068633,False,False,False,28.833799362182617,49.16294479370117
2008-09-04,4.293333225670864,0.3245078968123316,0.8777838042190592,False,False,False,27.34792137145996,47.76227951049805
2008-09-05,4.067638973048538,0.33067922802020305,0.8301178146873626,False,False,False,27.152416229248047,47.50469207763672
2008-09-08,6.39031862850635,0.337571578243693,1.2470070963641142,False,False,False,27.418315887451172,49.96259307861328
2008-09-09,4.20637968401477,0.34084651527940524,0.8390212808003783,False,False,False,26.323444366455078,47.44566345214844
2008-09-10,2.9701658893002545,0.342540335557177,0.6061057372005354,False,False,False,26.440763473510742,46.28114318847656
2008-09-11,4.7421287037018445,0.34289968389305914,0.9248834962570105,False,False,False,26.10447883605957,47.97703170776367
2008-09-12,5.276596672089283,0.33955842528544755,1.0153387451429454,False,False,False,25.494482040405273,48.34428787231445
2008-09-15,1.3662558589014253,0.3401436984228253,0.29265849526692583,False,False,False,24.532577514648438,44.126129150390625
2008-09-16,6.551341781708487,0.33025165448069044,1.23655485618524,False,False,False,24.329248428344727,49.31107711791992
2008-09-17,4.377023647559788,0.3241289741770586,0.832152054907045,False,False,False,23.461181640625,46.90224075317383
2008-09-18,10.952027212593435,0.3114872008010392,2.0129121998489463,True,False,False,24.829755783081055,54.00454330444336
2008-09-19,10.864271855401668,0.30953224992228223,1.9725674984228037,False,False,False,26.276533126831055,54.425838470458984
2008-09-22,6.649084786769407,0.30931625182436556,1.2023249175850148,False,False,False,25.854232788085938,50.121238708496094
2008-09-23,6.188260009051675,0.30487307968549016,1.1114994994188456,False,False,False,25.2676944732666,49.521724700927734
2008-09-24,5.8699584264212845,0.30178583672467163,1.0470725026997307,False,False,False,24.89232063293457,49.13285446166992
2008-09-25,6.915638264309756,0.3015502047808945,1.2254011227899175,False,False,False,25.51012420654297,50.407470703125
2008-09-26,9.19870222572618,0.29742318953498287,1.617723708152426,False,False,False,25.525775909423828,52.75149917602539
2008-09-29,6.742108076505161,0.2861538030336418,1.1716685467812726,False,False,False,24.15719985961914,49.95919418334961
2008-09-30,10.137400284446962,0.2709480685788484,1.7561310692576069,False,False,False,24.258861541748047,53.4752311706543
2008-10-01,10.007409851473334,0.2518838305000247,1.7167394631905197,False,False,False,23.96168327331543,53.36723709106445
2008-10-02,6.860757779520782,0.23550589836515667,1.1581227663063882,False,False,False,23.05452537536621,50.08883285522461
2008-10-03,4.357047136683136,0.22371690117373103,0.717801370432473,False,False,True,22.55401611328125,47.539554595947266
2008-10-06,2.482071368375827,0.21332282257097535,0.3904955508912937,False,False,False,20.83353042602539,45.3521614074707
2008-10-07,-0.6348797123734045,0.2177744233378807,-0.15235056740404557,False,False,False,19.566625595092773,41.933326721191406
2008-10-08,-0.1402504363568724,0.21920218131690178,-0.064368901299017,False,False,False,19.347644805908203,42.37078857421875
2008-10-09,-3.980872804473009,0.24087714150215772,-0.7304084121970353,False,False,False,18.198060989379883,38.0770263671875
2008-10-10,3.412321727711067,0.2275171658293402,0.5581473500213936,False,False,False,19.062755584716797,45.80043029785156
2008-10-13,4.67165682025955,0.21290107862933486,0.7747977742790981,False,False,False,20.422710418701172,47.48555374145508
2008-10-14,1.9472954754276515,0.20901165450403483,0.29888099803081336,False,False,False,20.02965545654297,44.720237731933594
2008-10-15,-1.9636450795669802,0.22278436904445237,-0.38181361509630385,False,False,False,17.89934539794922,40.248199462890625
2008-10-16,-0.6773177366389334,0.23043423276644837,-0.15820891752900065,False,False,False,18.441741943359375,41.60386276245117
2008-10-17,-0.5890067582292886,0.23424808043259263,-0.14556088985257234,False,False,False,18.245220184326172,41.62547302246094
2008-10-20,0.4874879719553604,0.23334964639244538,0.037673344022291305,False,False,False,18.237363815307617,42.727256774902344
2008-10-21,-1.3966979330251448,0.2403391745715889,-0.29498260040486507,False,False,False,18.072275161743164,40.755924224853516
2008-10-22,-3.3536030117867313,0.25590013484736723,-0.6394663488748361,False,False,False,17.02678108215332,38.40106964111328
2008-10-23,-1.6616450981789228,0.26440291993728193,-0.3456882549732618,False,False,False,16.154218673706055,39.78911209106445
2008-10-24,-3.2914729099301283,0.28030224800711195,-0.6331481145275715,False,False,False,15.729729652404785,37.877174377441406
2008-10-27,-4.808182091658928,0.3032897253200174,-0.8987611684103158,False,False,False,15.077271461486816,35.91120529174805
2008-10-28,1.8254590049813686,0.2980286878989906,0.26242220969223823,False,False,False,16.492238998413086,43.04591751098633
2008-10-29,-0.01660832215939223,0.2991615350928634,-0.06411617923716731,False,False,False,16.421483993530273,41.182594299316406
2008-10-30,1.1492538458645214,0.2965261137636223,0.1383416527899184,False,False,False,17.89934539794922,42.824501037597656
2008-10-31,2.1843274142463827,0.29167031888206957,0.31581481982325377,False,False,False,18.221635818481445,44.018104553222656
2008-11-03,1.1409402669855382,0.2904505800740092,0.12731172807841307,False,False,False,18.205917358398438,43.002723693847656
2008-11-04,3.261512711852923,0.2840809261508683,0.49663344646957697,False,False,False,18.410308837890625,45.26573181152344
2008-11-05,-0.7032738740391054,0.28941109554949335,-0.20965406427706196,False,False,False,17.90719985961914,41.13399124145508
2008-11-06,-2.791981657974958,0.3010789359731752,-0.5861964304351639,False,False,False,16.956035614013672,38.681922912597656
2008-11-07,-0.6319923433431356,0.3060560944568055,-0.20662141675202997,False,False,False,17.694965362548828,41.04755783081055
2008-11-10,-2.5272830008041325,0.3140819834439939,-0.5501197739794229,False,False,False,17.52987289428711,39.04379653930664
2008-11-11,-3.3674983484183088,0.32390302833916307,-0.7044092969260781,False,False,False,17.364803314208984,38.07161331176758
2008-11-12,-5.416511836998303,0.340417030692473,-1.0707786222012143,False,False,False,16.303571701049805,35.51153564453125
2008-11-13,-2.7663529314044553,0.34961565953651663,-0.5956814160854368,False,False,False,17.577043533325195,38.525291442871094
2008-11-14,-5.9778684300970895,0.367791651777516,-1.1695133618849094,False,False,False,16.641592025756836,34.814815521240234
2008-11-17,-6.054529527969024,0.3873987417569494,-1.179240568369219,False,False,False,16.594430923461914,34.53935241699219
2008-11-18,-5.596707999452818,0.401935445593273,-1.1020624287296645,False,False,False,16.64946174621582,34.88501739501953
2008-11-19,-8.805515852029686,0.42570984055230715,-1.6787386526175805,False,False,False,15.69041919708252,31.03951072692871
2008-11-20,-9.878766768216025,0.454353554126487,-1.8697622078405174,False,False,False,14.385501861572266,29.068151473999023
2008-11-21,-6.714694234428734,0.4719988386028752,-1.3050741954117435,False,False,False,15.195181846618652,32.40597152709961
2008-11-24,-2.2767938589903167,0.477597040516399,-0.5173218349667373,False,False,False,16.224964141845703,37.293861389160156
2008-11-25,-1.6333555538106097,0.48144404020580756,-0.4088374176886258,False,False,False,16.80666732788086,38.195838928222656
2008-11-26,-0.8724858058692675,0.4845711580609645,-0.2747813916410938,False,False,False,17.702823638916016,39.378658294677734
2008-11-28,-2.647128219491897,0.4911281600191658,-0.60221599774031,False,False,False,18.08014488220215,37.74755096435547
2008-12-01,-8.587559280335824,0.5111782017128048,-1.679521801462565,False,False,False,16.232830047607422,30.69925880432129
2008-12-02,-4.508388698044513,0.5215923708640283,-0.9375429424588875,False,False,False,16.814538955688477,34.98763656616211
2008-12-03,-3.398719618598733,0.5302213914778565,-0.7388052628371377,False,False,False,17.113250732421875,36.19206237792969
2008-12-04,-3.963801892724824,0.5401253532580473,-0.8417308312725382,False,False,False,16.51581573486328,35.22529220581055
2008-12-05,-1.9644220564748451,0.5463407426904436,-0.4744788968194001,False,False,False,17.183996200561523,37.54232406616211
2008-12-08,1.5074752603836146,0.5476430110857224,0.15895457827775958,False,False,False,18.19806480407715,41.58224868774414
2008-12-09,-1.4702929994004137,0.5525745475382442,-0.38291883766538276,False,False,False,17.65565299987793,38.27684783935547
2008-12-10,0.8556752118561164,0.5543207633111937,0.03917396160444313,False,False,False,18.04084014892578,40.82611846923828
2008-12-11,-3.9157775349325163,0.5638291701213323,-0.8324869586255026,False,False,False,16.99533462524414,35.402000427246094
2008-12-12,-1.7768179900085528,0.57041158062466,-0.4418717036952752,False,False,False,17.380521774291992,37.72194290161133
2008-12-15,-2.3551014469831415,0.5777767753378902,-0.5515311723330806,False,False,False,17.176130294799805,36.98701477050781
2008-12-16,2.0685195029412142,0.5774404765084075,0.25329859466273974,False,False,False,18.048704147338867,41.95042419433594
2008-12-17,2.1427958140756473,0.5773364404115373,0.2617431683327129,False,False,False,18.339548110961914,42.22465515136719
2008-12-18,-0.3066838314712612,0.5807925573582122,-0.1943316657309964,False,False,False,17.875764846801758,39.504371643066406
2008-12-19,1.4970729247950132,0.5823317747879873,0.13569739027348726,False,False,False,17.836448669433594,41.303260803222656
2008-12-22,1.165707416662464,0.5843965672395933,0.07196586344732676,False,False,False,17.333354949951172,40.68901062011719
